Barcelona v Real Madrid_Half Time_1427054400000_Real Madrid (HT)20:00:01.054 , 4.949999999999999
20:00:05.937 , 4.949999999999999
20:00:10.963 , 4.949999999999999
20:00:15.980 , 4.949999999999999
20:00:20.985 , 4.949999999999999
20:00:25.927 , 4.949999999999999
20:00:30.975 , 4.949999999999999
20:00:35.994 , 4.949999999999999
20:00:40.961 , 4.9
20:00:46.024 , 4.9
20:00:51.378 , 4.9
20:01:10.719 , 4.9
20:01:17.476 , 4.9
20:01:21.053 , 4.85
20:01:26.057 , 4.85
20:01:29.682 , 4.85
20:01:36.203 , 4.85
20:01:44.246 , 4.85
20:01:45.945 , 5.1
20:01:54.824 , 5.1
20:01:58.966 , 4.9
20:02:03.608 , 4.9
20:02:09.709 , 4.9
20:02:13.304 , 4.9
20:02:19.185 , 4.9
20:02:23.531 , 0
20:02:27.013 , 0
20:02:36.518 , 4.6
20:02:41.807 , 4.699999999999999
20:02:43.600 , 5.3
20:02:48.017 , 5.1
20:02:52.755 , 5.1
20:02:57.166 , 4.9
20:03:02.385 , 4.9
20:03:07.336 , 4.949999999999999
20:03:12.342 , 4.949999999999999
20:03:17.258 , 4.949999999999999
20:03:22.269 , 4.949999999999999
20:03:27.236 , 5.0
20:03:32.230 , 4.85
20:03:37.271 , 5.0
20:03:42.263 , 5.0
20:03:47.275 , 5.0
20:03:52.215 , 5.0
20:03:57.172 , 5.0
20:04:02.869 , 5.0
20:04:07.211 , 5.0
20:04:12.201 , 5.0
20:04:17.303 , 5.0
20:04:22.217 , 5.0
20:04:27.228 , 5.0
20:04:32.208 , 5.0
20:04:37.220 , 4.95
20:04:42.251 , 4.9
20:04:47.302 , 4.9
20:04:52.276 , 4.9
20:04:57.232 , 4.95
20:05:02.225 , 4.95
20:05:07.290 , 4.85
20:05:12.236 , 4.85
20:05:17.304 , 4.9
20:05:22.300 , 4.9
20:05:27.273 , 4.9
20:05:32.252 , 4.9
20:05:37.215 , 4.9
20:05:42.328 , 4.9
20:05:47.418 , 4.9
20:05:52.260 , 4.9
20:05:57.203 , 4.75
20:06:02.210 , 4.75
20:06:07.302 , 4.75
20:06:12.260 , 4.75
20:06:17.243 , 4.75
20:06:22.276 , 4.75
20:06:27.343 , 4.75
20:06:32.329 , 4.75
20:06:37.351 , 4.75
20:06:42.250 , 4.75
20:06:47.222 , 4.75
20:06:52.218 , 4.75
20:06:57.233 , 4.75
20:07:02.318 , 4.75
20:07:08.279 , 4.9
20:07:12.378 , 4.9
20:07:17.226 , 4.949999999999999
20:07:22.309 , 4.949999999999999
20:07:27.356 , 4.949999999999999
20:07:32.261 , 4.9
20:07:37.232 , 4.949999999999999
20:07:42.422 , 4.949999999999999
20:07:47.313 , 4.85
20:07:52.607 , 4.949999999999999
20:07:57.368 , 4.949999999999999
20:08:02.349 , 4.949999999999999
20:08:07.340 , 5.0
20:08:12.282 , 5.0
20:08:20.210 , 5.050000000000001
20:08:22.240 , 5.050000000000001
20:08:27.278 , 5.1
20:08:32.225 , 5.1
20:08:37.344 , 5.050000000000001
20:08:43.535 , 5.1
20:08:47.289 , 5.05
20:08:52.373 , 5.05
20:08:57.229 , 5.05
20:09:02.254 , 5.05
20:09:07.288 , 5.05
20:09:12.312 , 5.05
20:09:17.351 , 5.05
20:09:22.403 , 5.15
20:09:27.236 , 5.199999999999999
20:09:32.289 , 5.199999999999999
20:09:37.238 , 5.199999999999999
20:09:42.270 , 5.25
20:09:47.245 , 5.25
20:09:52.243 , 5.25
20:09:57.260 , 5.300000000000001
20:10:02.300 , 5.300000000000001
20:10:07.222 , 5.300000000000001
20:10:12.255 , 5.35
20:10:17.257 , 5.35
20:10:22.270 , 5.35
20:10:27.392 , 5.35
20:10:32.236 , 5.35
20:10:37.377 , 5.35
20:10:42.347 , 5.35
20:10:47.319 , 5.35
20:10:52.266 , 5.300000000000001
20:10:57.250 , 5.300000000000001
20:11:02.326 , 5.300000000000001
20:11:07.256 , 5.300000000000001
20:11:12.389 , 5.300000000000001
20:11:17.298 , 5.300000000000001
20:11:22.295 , 5.300000000000001
20:11:27.306 , 5.300000000000001
20:11:32.446 , 5.300000000000001
20:11:37.254 , 5.300000000000001
20:11:42.318 , 5.300000000000001
20:11:47.366 , 5.300000000000001
20:11:52.256 , 5.300000000000001
20:11:57.285 , 5.35
20:12:02.328 , 5.4
20:12:07.536 , 5.4
20:12:12.518 , 5.45
20:12:17.351 , 5.45
20:12:22.262 , 5.45
20:12:27.358 , 5.45
20:12:32.353 , 5.5
20:12:37.351 , 5.5
20:12:42.315 , 5.5
20:12:47.303 , 5.5
20:12:52.368 , 5.5
20:12:57.384 , 5.5
20:13:02.269 , 5.5
20:13:07.263 , 5.5
20:13:12.269 , 5.5
20:13:17.356 , 5.449999999999999
20:13:22.276 , 5.449999999999999
20:13:27.407 , 5.449999999999999
20:13:32.262 , 5.4
20:13:37.329 , 5.300000000000001
20:13:42.298 , 5.25
20:13:47.471 , 5.35
20:13:52.295 , 5.300000000000001
20:13:57.388 , 5.300000000000001
20:14:02.354 , 5.300000000000001
20:14:07.335 , 5.300000000000001
20:14:12.405 , 5.35
20:14:17.259 , 5.300000000000001
20:14:22.424 , 5.300000000000001
20:14:27.420 , 5.300000000000001
20:14:32.309 , 5.300000000000001
20:14:44.362 , 5.35
20:14:44.778 , 5.4
20:14:52.590 , 5.15
