Liverpool v Man Utd_Total Goals_1427031000000_5 goals or more13:30:01.066 , 10.525
13:30:05.904 , 10.525
13:30:10.910 , 10.525
13:30:15.940 , 0
13:30:20.896 , 11.55
13:30:25.922 , 11.55
13:30:30.947 , 10.43
13:30:35.921 , 10.43
13:30:40.959 , 10.43
13:30:46.062 , 10.42
13:30:50.887 , 10.42
13:30:55.879 , 10.42
13:31:00.957 , 10.42
13:31:05.931 , 10.815
13:31:10.913 , 10.815
13:31:15.935 , 10.815
13:31:20.890 , 10.815
13:31:25.925 , 10.815
13:31:30.943 , 10.815
13:31:35.949 , 11.120000000000001
13:31:40.953 , 10.5
13:31:45.927 , 10.15
13:31:51.014 , 10.15
13:31:55.947 , 10.15
13:32:01.046 , 10.15
13:32:05.988 , 10.15
13:32:11.103 , 10.295
13:32:15.933 , 10.545
13:32:20.898 , 10.545
13:32:25.927 , 10.94
13:32:30.913 , 10.94
13:32:35.891 , 10.94
13:32:40.945 , 10.94
13:32:45.930 , 10.94
13:32:50.887 , 10.94
13:32:55.958 , 10.94
13:33:00.951 , 10.69
13:33:05.883 , 10.69
13:33:10.921 , 10.69
13:33:15.939 , 10.69
13:33:20.897 , 10.69
13:33:26.073 , 10.94
13:33:30.957 , 10.94
13:33:36.007 , 10.94
13:33:40.928 , 10.94
13:33:45.944 , 10.94
13:33:50.891 , 10.94
13:33:55.933 , 10.69
13:34:00.940 , 10.69
13:34:05.896 , 10.795
13:34:10.935 , 10.795
13:34:15.999 , 10.945
13:34:20.941 , 10.895
13:34:25.920 , 10.895
13:34:30.930 , 10.895
13:34:35.895 , 10.865
13:34:42.149 , 10.865
13:34:45.926 , 10.865
13:34:51.003 , 10.865
13:34:55.960 , 10.865
13:35:01.030 , 10.865
13:35:05.900 , 11.04
13:35:10.990 , 11.04
13:35:15.970 , 11.04
13:35:20.909 , 11.01
13:35:25.929 , 11.01
13:35:30.930 , 11.01
13:35:35.900 , 11.120000000000001
13:35:40.941 , 11.120000000000001
13:35:45.923 , 11.120000000000001
13:35:50.908 , 11.120000000000001
13:35:55.940 , 11.120000000000001
13:36:00.933 , 11.120000000000001
13:36:05.931 , 11.120000000000001
13:36:10.934 , 11.120000000000001
13:36:16.059 , 11.120000000000001
13:36:21.015 , 11.120000000000001
13:36:25.936 , 11.120000000000001
13:36:31.086 , 11.120000000000001
13:36:35.911 , 11.120000000000001
13:36:40.942 , 11.120000000000001
13:36:45.959 , 11.525
13:36:50.919 , 11.525
13:36:55.947 , 11.495000000000001
13:37:00.935 , 11.495000000000001
13:37:05.912 , 11.495000000000001
13:37:10.939 , 11.61
