Barcelona v Man City_Half Time/Full Time_1426707900000_Barcelona/Draw19:45:00.993 , 24.0
19:45:05.831 , 24.5
19:45:10.873 , 24.5
19:45:15.871 , 24.5
19:45:20.850 , 24.5
19:45:25.834 , 24.5
19:45:31.047 , 24.5
19:45:35.943 , 24.5
19:45:40.883 , 24.5
19:45:45.831 , 24.5
19:45:50.877 , 24.5
19:45:55.846 , 24.5
19:46:00.857 , 24.0
19:46:05.823 , 24.0
19:46:10.837 , 24.0
19:46:15.828 , 24.0
19:46:20.851 , 24.0
19:46:25.855 , 24.0
19:46:30.821 , 24.0
19:46:35.835 , 24.0
19:46:40.873 , 24.0
19:46:45.827 , 24.0
19:46:50.914 , 24.0
19:46:55.853 , 24.0
19:47:00.824 , 24.0
19:47:05.895 , 24.0
19:47:10.844 , 24.0
19:47:15.830 , 24.0
19:47:20.833 , 24.0
19:47:25.876 , 24.0
19:47:30.837 , 24.0
19:48:15.981 , 24.5
19:48:20.918 , 24.5
19:48:25.837 , 24.5
19:48:30.843 , 24.5
19:48:35.839 , 24.5
19:48:40.859 , 24.5
19:48:45.835 , 24.5
19:48:50.832 , 24.5
19:48:55.838 , 24.5
19:49:00.844 , 24.5
19:49:05.845 , 24.5
19:49:10.834 , 24.5
19:49:15.843 , 24.5
19:49:20.842 , 24.5
19:49:25.853 , 25.0
19:49:30.847 , 25.0
19:49:35.846 , 25.0
19:49:40.970 , 25.0
19:49:45.851 , 25.0
19:49:50.874 , 25.0
19:49:55.852 , 25.0
19:50:00.834 , 25.0
19:50:05.842 , 25.0
19:50:10.872 , 25.0
19:50:15.859 , 25.0
19:50:20.904 , 25.5
19:50:25.855 , 25.5
19:50:30.853 , 25.5
19:50:35.865 , 25.5
19:50:40.860 , 25.5
19:50:45.865 , 25.5
19:50:50.862 , 25.5
19:50:55.863 , 25.5
19:51:00.918 , 25.5
19:51:05.874 , 25.5
19:51:10.852 , 25.0
19:51:15.854 , 25.0
19:51:20.898 , 25.0
19:51:25.858 , 25.0
19:51:30.862 , 25.0
19:51:35.855 , 25.0
19:51:40.859 , 25.5
19:51:45.866 , 25.5
19:51:50.868 , 25.5
19:51:55.862 , 25.5
19:52:00.859 , 25.5
19:52:05.869 , 25.5
19:52:10.856 , 25.5
19:52:15.868 , 25.5
19:52:20.847 , 25.5
19:52:25.870 , 25.5
19:52:30.877 , 26.0
19:52:35.863 , 26.0
19:52:40.860 , 26.0
19:52:45.869 , 26.0
19:52:50.857 , 26.0
19:52:55.863 , 26.0
19:54:05.884 , 25.5
19:54:10.876 , 25.5
19:54:15.867 , 25.5
19:54:20.880 , 26.5
19:54:25.889 , 26.5
19:54:30.866 , 26.5
19:54:35.874 , 26.5
19:54:40.892 , 26.0
19:54:45.875 , 26.0
19:54:50.868 , 26.5
19:54:55.887 , 27.5
19:55:00.884 , 27.5
19:55:05.870 , 27.5
19:55:11.174 , 26.5
19:55:15.909 , 24.5
19:55:20.870 , 24.5
19:55:25.912 , 24.5
19:55:30.880 , 24.0
19:55:35.885 , 24.0
19:55:40.879 , 24.5
19:55:45.923 , 24.5
19:55:50.877 , 24.5
19:55:55.875 , 24.5
19:56:00.884 , 24.5
19:56:05.877 , 24.5
19:56:10.886 , 24.5
19:56:15.879 , 24.5
19:56:20.879 , 24.5
19:56:25.889 , 24.5
19:56:30.949 , 24.5
19:56:36.075 , 24.5
19:56:40.948 , 24.5
19:56:45.889 , 24.5
19:56:50.881 , 24.5
19:56:55.878 , 27.5
19:57:00.900 , 27.5
19:57:05.889 , 27.5
19:57:10.881 , 27.5
19:57:15.881 , 27.5
19:57:20.881 , 27.5
19:57:25.930 , 27.5
19:57:30.884 , 27.5
19:57:35.891 , 26.5
19:57:40.884 , 24.0
19:57:45.906 , 24.0
19:57:50.891 , 27.5
19:57:55.898 , 27.5
19:58:01.118 , 27.5
19:58:05.911 , 26.5
19:58:10.889 , 26.5
19:58:15.897 , 26.5
19:58:21.294 , 27.5
19:58:25.967 , 27.5
19:58:30.896 , 27.5
19:58:35.897 , 27.5
19:58:40.898 , 27.5
19:58:46.145 , 27.5
19:58:51.033 , 27.5
19:58:55.894 , 27.5
19:59:00.913 , 27.5
19:59:06.187 , 27.5
19:59:10.971 , 27.5
19:59:16.633 , 27.5
19:59:22.024 , 27.5
19:59:26.685 , 26.5
19:59:31.707 , 26.5
19:59:37.038 , 26.5
19:59:41.566 , 27.5
19:59:46.820 , 27.5
19:59:51.928 , 27.5
19:59:56.839 , 27.5
20:00:02.731 , 27.5
20:00:05.892 , 27.5
20:00:10.894 , 27.5
20:00:15.915 , 28.0
20:00:20.901 , 28.0
20:00:25.941 , 28.0
20:00:31.056 , 28.0
20:00:37.994 , 28.0
20:00:41.686 , 28.0
20:00:46.865 , 28.0
20:00:52.072 , 28.0
20:00:56.539 , 28.0
20:01:02.086 , 28.0
20:01:06.767 , 28.0
20:01:11.754 , 28.0
20:01:16.562 , 28.0
20:01:22.032 , 28.0
20:01:26.736 , 28.0
20:01:33.298 , 29.0
20:01:36.762 , 29.0
20:01:41.796 , 29.0
20:01:46.566 , 29.0
20:01:52.986 , 29.5
20:01:56.904 , 29.5
20:02:01.886 , 29.5
20:02:06.739 , 29.5
20:02:12.102 , 29.5
20:02:16.463 , 29.5
20:02:20.914 , 29.5
20:02:26.900 , 29.5
20:02:31.899 , 29.5
20:02:36.612 , 29.5
20:02:41.797 , 29.5
20:02:46.653 , 29.5
20:02:51.657 , 29.5
20:02:56.861 , 29.5
20:03:01.805 , 29.5
20:03:06.617 , 29.5
20:03:11.658 , 29.5
20:03:18.340 , 29.5
20:03:21.934 , 29.5
20:03:29.016 , 29.5
20:03:31.890 , 29.5
20:03:36.844 , 29.5
20:03:42.162 , 29.5
20:03:46.614 , 29.5
20:03:51.839 , 29.5
20:03:56.299 , 29.5
20:04:00.965 , 29.5
20:04:05.926 , 29.5
20:04:10.920 , 29.5
20:04:15.922 , 29.5
20:04:20.930 , 29.5
20:05:05.929 , 29.5
20:05:10.930 , 29.5
20:05:16.396 , 29.5
20:05:21.902 , 29.5
20:05:26.888 , 29.5
20:05:31.688 , 29.5
20:05:36.873 , 29.5
20:05:41.786 , 29.5
