Barcelona v Real Madrid_Half Time Score_1427054400000_1 - 120:00:01.056 , 8.3
20:00:05.937 , 8.3
20:00:10.964 , 8.3
20:00:15.980 , 8.399999999999999
20:00:20.986 , 8.399999999999999
20:00:25.928 , 8.399999999999999
20:00:30.976 , 8.399999999999999
20:00:35.995 , 8.399999999999999
20:00:40.961 , 8.399999999999999
20:00:46.024 , 8.399999999999999
20:00:51.378 , 8.5
20:01:10.720 , 8.1
20:01:17.476 , 8.399999999999999
20:01:21.053 , 8.399999999999999
20:01:26.058 , 8.399999999999999
20:01:29.682 , 8.399999999999999
20:01:36.204 , 8.399999999999999
20:01:44.247 , 8.399999999999999
20:01:45.945 , 8.399999999999999
20:01:54.825 , 8.399999999999999
20:01:58.966 , 8.399999999999999
20:02:03.609 , 8.399999999999999
20:02:09.709 , 8.399999999999999
20:02:13.304 , 8.399999999999999
20:02:19.185 , 8.399999999999999
20:02:23.531 , 5.51
20:02:27.013 , 5.51
20:02:36.518 , 8.4
20:02:41.807 , 7.5
20:02:43.600 , 7.5
20:02:48.017 , 7.5
20:02:52.755 , 7.5
20:02:57.166 , 7.6
20:03:02.385 , 8.1
20:03:07.337 , 8.1
20:03:12.342 , 8.1
20:03:17.258 , 8.1
20:03:22.269 , 8.1
20:03:27.236 , 8.3
20:03:32.230 , 8.5
20:03:37.271 , 8.5
20:03:42.263 , 8.5
20:03:47.275 , 8.5
20:03:52.215 , 8.5
20:03:57.172 , 8.4
20:04:02.870 , 8.4
20:04:07.211 , 8.4
20:04:12.201 , 8.4
20:04:17.304 , 8.5
20:04:22.217 , 8.5
20:04:27.228 , 8.399999999999999
20:04:32.209 , 8.399999999999999
20:04:37.220 , 8.399999999999999
20:04:42.251 , 8.399999999999999
20:04:47.302 , 8.399999999999999
20:04:52.276 , 8.399999999999999
20:04:57.232 , 8.399999999999999
20:05:02.226 , 8.5
20:05:07.290 , 8.5
20:05:12.236 , 8.5
20:05:17.304 , 8.5
20:05:22.301 , 8.5
20:05:27.274 , 8.4
