Fiorentina v Roma_Half Time Score_1426190700000_0 - 020:09:48.029 , 2.51
20:09:52.783 , 2.51
20:09:57.819 , 2.51
20:10:02.837 , 2.51
20:10:07.809 , 2.51
20:10:12.859 , 2.51
20:10:17.799 , 2.51
20:10:22.846 , 2.51
20:10:27.803 , 2.51
20:10:32.758 , 2.5
20:10:37.808 , 2.49
20:10:42.813 , 2.49
20:10:47.800 , 2.45
20:10:52.803 , 2.45
20:10:57.816 , 2.46
20:11:02.838 , 2.46
20:11:07.856 , 2.46
20:11:12.812 , 2.46
20:11:18.378 , 2.46
20:11:22.849 , 2.46
20:11:27.829 , 2.45
20:11:32.870 , 2.4299999999999997
20:11:37.872 , 2.4299999999999997
20:11:42.861 , 2.45
20:11:47.848 , 2.45
20:11:52.882 , 2.45
20:11:57.873 , 2.4699999999999998
20:12:02.860 , 2.4699999999999998
20:12:07.972 , 2.45
20:12:12.912 , 2.45
20:12:18.669 , 2.51
20:12:23.391 , 2.46
20:12:27.913 , 2.45
20:12:32.930 , 2.45
20:12:37.948 , 2.45
20:12:42.960 , 2.4699999999999998
20:12:47.962 , 2.4699999999999998
20:12:53.043 , 2.45
20:12:57.982 , 2.45
20:13:03.014 , 2.45
20:13:08.126 , 2.45
20:13:13.066 , 2.45
20:13:18.069 , 2.45
20:13:22.962 , 2.44
20:13:27.991 , 2.4299999999999997
20:13:32.987 , 2.41
20:13:38.068 , 2.41
20:13:43.178 , 2.41
20:13:48.149 , 2.41
20:13:52.995 , 2.41
20:13:58 , 2.41
20:14:03.067 , 2.4299999999999997
20:14:08.320 , 2.42
20:14:13.057 , 2.42
20:14:18.294 , 2.41
20:14:23.250 , 2.4299999999999997
20:14:28.207 , 2.42
20:14:33.397 , 2.42
20:14:38.052 , 2.42
20:14:43.539 , 2.41
20:14:48.589 , 2.38
20:14:53.263 , 2.37
20:14:58.383 , 2.36
20:15:03.432 , 2.36
20:15:08.050 , 2.36
20:15:13.131 , 2.36
20:15:18.088 , 2.37
20:15:24.152 , 2.37
20:15:29.283 , 2.37
20:15:33.099 , 2.37
20:15:38.092 , 2.37
20:15:43.237 , 2.36
20:15:48.241 , 2.34
20:15:53.103 , 2.36
20:15:58.105 , 2.36
20:16:03.814 , 2.3499999999999996
20:16:08.362 , 2.3499999999999996
20:16:13.101 , 2.3499999999999996
20:16:18.966 , 2.37
20:16:23.483 , 2.3499999999999996
20:16:28.266 , 2.3499999999999996
20:16:33.141 , 2.3499999999999996
20:16:38.142 , 2.34
20:16:43.264 , 2.33
20:16:48.817 , 2.33
20:16:53.162 , 2.33
20:16:58.486 , 2.33
20:17:03.124 , 2.33
20:17:08.141 , 2.33
20:17:13.158 , 2.29
20:17:18.191 , 2.29
20:17:23.287 , 2.29
20:17:28.314 , 2.29
20:17:33.278 , 2.29
20:17:38.436 , 2.29
20:17:43.250 , 2.29
20:17:48.145 , 2.28
20:17:53.257 , 2.28
20:17:58.431 , 2.28
20:18:04.215 , 2.28
20:18:08.326 , 2.3099999999999996
20:18:13.296 , 2.3099999999999996
20:18:18.301 , 2.3099999999999996
20:18:23.209 , 2.3099999999999996
20:18:28.804 , 2.3099999999999996
20:18:33.363 , 2.3099999999999996
20:18:38.225 , 2.3099999999999996
20:18:43.352 , 2.3099999999999996
20:18:48.752 , 2.3099999999999996
20:18:53.769 , 2.3099999999999996
20:18:58.258 , 2.29
20:19:03.228 , 2.29
20:19:08.764 , 2.28
20:19:13.250 , 2.2699999999999996
20:19:18.298 , 2.2699999999999996
20:19:23.545 , 2.24
20:19:28.274 , 2.24
20:19:33.275 , 2.24
20:19:38.428 , 2.25
20:19:43.351 , 2.24
20:19:48.292 , 2.24
20:19:53.881 , 2.2300000000000004
20:19:58.351 , 2.2300000000000004
20:20:03.368 , 2.2300000000000004
20:20:08.279 , 2.2300000000000004
20:20:14.069 , 2.22
20:20:18.368 , 2.21
20:20:23.340 , 2.1900000000000004
20:20:28.482 , 2.21
20:20:33.562 , 2.21
20:20:38.347 , 2.2
20:20:44.006 , 2.1900000000000004
20:20:48.429 , 2.1900000000000004
20:20:53.353 , 2.1900000000000004
20:20:58.326 , 2.2
20:21:03.312 , 2.1500000000000004
20:21:08.367 , 2.1900000000000004
20:21:13.369 , 2.21
20:21:18.370 , 2.1900000000000004
20:21:23.356 , 2.1900000000000004
20:21:28.341 , 2.18
20:21:33.374 , 2.1500000000000004
20:21:38.402 , 2.16
20:21:43.435 , 2.14
20:21:48.405 , 2.14
20:21:53.626 , 2.14
20:21:58.581 , 2.14
20:22:04.272 , 2.14
20:22:09.429 , 2.14
20:22:14.024 , 2.1
20:22:18.416 , 2.1
20:22:23.465 , 2.1
20:22:28.576 , 2.1
20:22:33.455 , 2.1
20:22:38.472 , 2.1
20:22:43.811 , 2.1
20:22:48.734 , 2.09
20:22:53.845 , 2.0700000000000003
20:22:58.530 , 2.08
20:23:03.591 , 2.0700000000000003
20:23:08.483 , 2.0700000000000003
20:23:13.732 , 2.08
20:23:18.469 , 2.08
20:23:23.518 , 2.08
20:23:28.529 , 2.08
20:23:33.562 , 2.08
20:23:38.522 , 2.08
20:23:43.778 , 2.08
20:23:49.030 , 2.08
20:23:54.176 , 2.08
20:23:58.552 , 2.08
20:24:03.672 , 2.0700000000000003
20:24:08.866 , 2.0700000000000003
20:24:14.484 , 2.0700000000000003
20:24:18.996 , 2.05
20:24:24.856 , 2.06
20:24:29.403 , 2.06
