Newcastle v Man Utd_Both teams to Score?_1425498300000_No19:51:23.817 , 1.845
19:51:28.519 , 1.83
19:51:33.611 , 1.8399999999999999
19:51:38.717 , 1.8399999999999999
19:51:43.504 , 1.8399999999999999
19:51:48.529 , 1.8399999999999999
19:51:53.518 , 1.8399999999999999
19:51:58.518 , 1.8399999999999999
19:52:03.532 , 1.8399999999999999
19:52:08.523 , 1.8399999999999999
19:52:13.502 , 1.8399999999999999
19:52:18.534 , 1.8399999999999999
19:52:23.519 , 1.8399999999999999
19:52:28.532 , 1.8399999999999999
19:52:33.503 , 1.83
19:52:38.508 , 1.83
19:52:43.516 , 1.83
19:52:48.530 , 1.83
19:52:53.506 , 1.83
19:52:58.510 , 1.83
19:53:03.511 , 1.83
19:53:08.565 , 1.83
19:53:13.516 , 1.83
19:53:18.520 , 1.83
19:53:23.544 , 1.83
19:53:28.598 , 1.83
19:53:33.554 , 1.795
19:53:38.561 , 1.825
19:53:43.553 , 1.825
19:53:48.516 , 1.825
19:53:53.502 , 1.825
19:53:58.510 , 1.825
19:54:03.495 , 1.8
19:54:08.528 , 1.8
19:54:13.517 , 1.8
19:54:18.516 , 1.795
19:54:23.538 , 1.8
19:54:28.513 , 1.8
19:54:33.511 , 1.8
19:54:38.513 , 1.8
19:54:58.543 , 1.83
19:55:03.524 , 1.83
19:55:08.496 , 1.83
19:55:13.512 , 1.83
19:55:18.520 , 1.83
19:55:23.528 , 1.83
19:55:28.515 , 1.83
19:55:33.520 , 1.825
19:55:38.518 , 1.825
19:55:43.509 , 1.82
19:55:48.512 , 1.825
19:55:53.521 , 1.825
19:55:58.545 , 1.825
19:56:03.524 , 1.8199999999999998
19:56:09.167 , 1.8199999999999998
19:56:13.509 , 1.8199999999999998
19:56:18.625 , 1.8199999999999998
19:56:23.577 , 1.8199999999999998
19:56:28.620 , 1.8199999999999998
19:56:33.533 , 1.825
19:56:38.526 , 1.825
19:56:43.520 , 1.81
19:56:48.600 , 1.795
19:56:53.539 , 1.795
19:56:58.533 , 1.795
19:57:03.636 , 1.795
19:57:08.588 , 1.79
19:57:13.532 , 1.79
19:57:18.557 , 1.79
19:57:23.506 , 1.78
19:57:28.576 , 1.7850000000000001
19:57:33.573 , 1.795
19:57:38.527 , 1.79
19:57:43.507 , 1.79
19:57:48.510 , 1.78
19:57:53.630 , 1.78
19:57:58.523 , 1.7850000000000001
19:58:04.542 , 1.7850000000000001
19:58:08.535 , 1.77
19:58:13.556 , 1.77
19:58:18.526 , 1.77
19:58:23.583 , 1.77
19:58:28.522 , 1.77
19:58:33.548 , 1.77
19:58:38.562 , 1.77
19:58:43.563 , 1.77
19:58:48.531 , 1.77
19:58:53.541 , 1.77
19:58:58.531 , 1.77
19:59:03.593 , 1.77
19:59:08.538 , 1.77
19:59:13.587 , 1.77
19:59:18.565 , 1.77
19:59:23.563 , 1.77
19:59:28.517 , 1.77
19:59:33.547 , 1.77
19:59:38.532 , 1.77
19:59:43.547 , 1.77
19:59:48.537 , 1.77
19:59:53.546 , 1.77
19:59:58.571 , 1.77
20:00:03.553 , 1.77
20:00:08.537 , 1.77
20:00:13.521 , 1.77
20:00:18.531 , 1.76
20:00:23.537 , 1.76
20:00:28.528 , 1.76
20:00:33.672 , 1.76
20:00:38.646 , 1.76
20:00:43.526 , 1.76
20:00:48.539 , 1.76
20:00:53.571 , 1.74
20:00:58.530 , 1.74
20:01:03.566 , 1.74
20:01:08.543 , 1.74
20:01:13.534 , 1.74
20:01:18.564 , 1.74
20:01:23.577 , 1.74
20:01:28.560 , 1.74
20:01:33.532 , 1.74
20:01:38.640 , 1.74
20:01:43.560 , 1.74
20:01:48.543 , 1.74
20:01:53.593 , 1.76
20:01:58.557 , 1.76
20:02:03.586 , 1.76
20:02:08.549 , 1.76
20:02:13.538 , 1.76
20:02:18.614 , 1.76
20:02:23.552 , 1.755
20:02:28.544 , 1.75
20:02:33.561 , 1.755
20:02:38.543 , 1.755
20:02:43.572 , 1.755
20:02:48.543 , 1.755
20:02:53.543 , 1.74
20:02:58.559 , 1.74
20:03:03.545 , 1.74
20:03:08.558 , 1.74
20:03:13.539 , 1.725
20:03:18.555 , 1.725
20:03:23.552 , 1.73
20:03:28.616 , 1.73
20:03:33.557 , 1.73
20:03:38.585 , 1.73
20:03:43.525 , 1.73
20:03:48.548 , 1.73
20:03:53.589 , 1.73
20:03:58.561 , 1.73
20:04:03.679 , 1.73
20:04:08.551 , 1.7149999999999999
20:04:13.560 , 1.7149999999999999
