Fiorentina v Roma_Correct Score_1426190700000_3 - 120:09:48.045 , 32.0
20:09:52.783 , 32.0
20:09:57.835 , 32.0
20:10:02.853 , 31.5
20:10:07.824 , 31.5
20:10:12.874 , 31.5
20:10:17.799 , 32.0
20:10:22.846 , 32.0
20:10:27.803 , 32.0
20:10:32.758 , 32.0
20:10:37.808 , 32.0
20:10:42.813 , 32.0
20:10:47.800 , 32.0
20:10:52.803 , 31.0
20:10:57.816 , 31.0
20:11:02.838 , 32.0
20:11:07.856 , 32.0
20:11:12.812 , 32.0
20:11:18.378 , 32.0
20:11:22.849 , 32.0
20:11:27.829 , 32.0
20:11:32.870 , 32.0
20:11:37.872 , 32.0
20:11:42.861 , 32.0
20:11:47.848 , 32.0
20:11:52.882 , 32.0
20:11:57.873 , 32.0
20:12:02.860 , 32.0
20:12:07.972 , 32.0
20:12:12.912 , 32.0
20:12:18.669 , 32.0
20:12:23.391 , 32.0
20:12:27.929 , 33.0
20:12:32.930 , 33.0
20:12:37.948 , 32.0
20:12:42.960 , 32.0
20:12:47.962 , 32.0
20:12:53.043 , 32.0
20:12:57.983 , 32.0
20:13:03.014 , 32.0
20:13:08.126 , 32.0
20:13:13.066 , 32.0
20:13:18.069 , 32.0
20:13:22.962 , 32.0
20:13:27.991 , 32.0
20:13:32.987 , 32.0
20:13:38.068 , 32.0
20:13:43.178 , 32.0
20:13:48.149 , 32.0
20:13:52.995 , 32.0
20:13:58 , 32.0
20:14:03.067 , 32.0
20:14:08.320 , 32.0
20:14:13.057 , 32.0
20:14:18.294 , 32.0
20:14:23.250 , 32.0
20:14:28.223 , 32.0
20:14:33.397 , 32.0
20:14:38.052 , 32.0
20:14:43.555 , 32.0
20:14:48.589 , 32.0
20:14:53.263 , 32.0
20:14:58.383 , 32.0
20:15:03.432 , 32.0
20:15:08.050 , 32.0
20:15:13.131 , 32.0
20:15:18.088 , 32.0
20:15:24.152 , 32.0
20:15:29.283 , 32.0
20:15:33.099 , 32.0
20:15:38.092 , 32.0
20:15:43.237 , 32.0
20:15:48.241 , 32.0
20:15:53.103 , 32.0
20:15:58.105 , 32.0
20:16:03.814 , 34.0
20:16:08.362 , 34.0
20:16:13.101 , 34.0
20:16:18.966 , 34.0
20:16:23.483 , 33.0
20:16:28.266 , 33.0
20:16:33.141 , 33.0
20:16:38.142 , 33.0
20:16:43.264 , 33.0
20:16:48.817 , 33.0
20:16:53.162 , 33.0
20:16:58.486 , 33.0
20:17:03.124 , 33.0
20:17:08.141 , 33.0
20:17:13.158 , 33.0
20:17:18.191 , 33.0
20:17:23.287 , 33.0
20:17:28.314 , 33.0
20:17:33.278 , 33.0
20:17:38.436 , 33.0
20:17:43.250 , 33.0
20:17:48.145 , 33.0
20:17:53.257 , 33.0
20:17:58.431 , 33.0
20:18:04.215 , 34.0
20:18:08.326 , 34.0
20:18:13.296 , 34.0
20:18:18.301 , 34.0
20:18:23.209 , 33.0
20:18:28.804 , 33.0
20:18:33.363 , 33.0
20:18:38.225 , 33.0
20:18:43.352 , 33.0
20:18:48.752 , 33.0
20:18:53.769 , 33.0
20:18:58.258 , 33.0
20:19:03.228 , 33.0
20:19:08.764 , 33.0
20:19:13.250 , 33.0
20:19:18.298 , 33.0
20:19:23.545 , 34.0
20:19:28.274 , 34.0
20:19:33.275 , 34.0
20:19:38.428 , 34.0
20:19:43.367 , 34.0
20:19:48.292 , 34.0
20:19:53.881 , 34.0
20:19:58.351 , 34.0
20:20:03.368 , 34.0
20:20:08.279 , 34.0
20:20:14.069 , 34.0
20:20:18.368 , 34.0
20:20:23.340 , 34.0
20:20:28.482 , 34.0
20:20:33.562 , 34.0
20:20:38.347 , 34.0
20:20:44.006 , 34.0
20:20:48.429 , 34.0
20:20:53.353 , 34.0
20:20:58.326 , 34.0
20:21:03.312 , 34.0
20:21:08.367 , 34.0
20:21:13.369 , 34.0
20:21:18.370 , 34.0
20:21:23.356 , 34.0
20:21:28.341 , 34.0
20:21:33.374 , 34.0
20:21:38.402 , 34.0
20:21:43.435 , 34.0
20:21:48.405 , 34.0
20:21:53.626 , 34.0
20:21:58.581 , 34.0
20:22:04.272 , 34.0
20:22:09.429 , 34.0
20:22:14.024 , 34.0
20:22:18.416 , 34.0
20:22:23.465 , 34.0
20:22:28.576 , 33.0
20:22:33.455 , 33.0
20:22:38.472 , 33.0
20:22:43.811 , 34.0
20:22:48.734 , 34.0
20:22:53.845 , 34.0
20:22:58.530 , 34.0
20:23:03.591 , 34.0
20:23:08.483 , 34.0
20:23:13.732 , 34.0
20:23:18.469 , 34.0
20:23:23.518 , 34.0
20:23:28.529 , 34.0
20:23:33.562 , 34.0
20:23:38.522 , 34.0
20:23:43.778 , 34.0
20:23:49.030 , 34.0
20:23:54.176 , 34.0
20:23:58.552 , 34.0
20:24:03.672 , 34.0
20:24:08.866 , 34.0
20:24:14.484 , 34.0
20:24:18.996 , 34.0
20:24:24.857 , 34.0
20:24:29.404 , 34.0
20:24:33.557 , 18.51
20:24:39.054 , 18.51
20:24:44.824 , 18.51
20:24:49.454 , 16.55
20:24:54.158 , 16.55
20:24:58.588 , 17.1
20:25:04.620 , 17.1
20:25:09.128 , 17.1
20:25:14.154 , 17.1
20:25:18.631 , 14.0
20:25:23.582 , 14.0
20:25:29.301 , 14.5
20:25:33.707 , 14.5
20:25:39.308 , 14.5
20:25:44.593 , 14.5
20:25:48.744 , 14.5
20:25:53.731 , 14.25
20:25:59.434 , 14.5
20:26:03.617 , 14.5
20:26:08.651 , 14.5
20:26:13.825 , 14.5
20:26:18.675 , 14.5
20:26:23.646 , 14.0
20:26:28.648 , 14.25
20:26:33.603 , 14.25
20:26:39.334 , 14.25
20:26:44.528 , 14.25
20:26:48.617 , 14.25
20:26:54.261 , 14.25
20:26:58.773 , 14.25
20:27:04.880 , 14.25
20:27:08.679 , 14.25
20:27:14.471 , 14.25
20:27:18.707 , 14.25
20:27:23.771 , 14.0
20:27:29.131 , 14.0
20:27:33.853 , 14.0
20:27:38.824 , 14.0
20:27:44.014 , 14.0
20:27:49.032 , 14.0
20:27:53.745 , 14.0
20:27:59.045 , 14.0
20:28:04.442 , 14.0
20:28:08.897 , 14.0
20:28:13.806 , 14.0
20:28:18.870 , 14.0
20:28:24.933 , 14.0
20:28:29.123 , 14.0
20:28:35.296 , 14.0
20:28:39.632 , 14.0
20:28:44.337 , 14.0
20:28:48.745 , 14.0
20:28:53.758 , 14.0
20:28:58.732 , 14.0
20:29:03.829 , 14.0
20:29:08.783 , 14.0
20:29:13.739 , 14.0
20:29:18.857 , 14.25
20:29:23.816 , 14.25
20:29:28.905 , 14.25
20:29:33.784 , 14.25
20:29:39.561 , 14.25
20:29:44.728 , 14.25
20:29:48.810 , 14.25
20:29:53.813 , 14.25
20:29:58.900 , 14.25
20:30:04.406 , 14.25
20:30:08.862 , 14.25
20:30:14.115 , 14.25
20:30:19.243 , 14.25
20:30:25.006 , 14.5
20:30:28.879 , 14.5
20:30:33.866 , 14.5
20:30:38.966 , 14.5
20:30:43.906 , 14.5
20:30:49.941 , 14.5
20:30:54.037 , 14.5
20:30:59.004 , 14.75
20:31:03.953 , 14.75
20:31:08.942 , 14.75
20:31:13.994 , 14.75
20:31:19.909 , 14.75
20:31:24.776 , 14.75
20:31:28.973 , 14.75
20:31:34.474 , 14.75
20:31:38.945 , 14.75
20:31:44.029 , 14.75
20:31:50.094 , 14.75
20:31:54.253 , 14.75
20:31:59.005 , 14.75
20:32:04.259 , 14.75
20:32:09.684 , 14.75
20:32:14.423 , 15.0
20:32:19.254 , 15.25
20:32:25.541 , 15.25
20:32:29.013 , 15.25
20:32:34.352 , 15.25
20:32:40.340 , 15.25
20:32:45.505 , 15.25
20:32:49.007 , 15.25
20:32:54.663 , 15.0
20:32:59.545 , 15.0
20:33:04.157 , 14.75
20:33:09.012 , 14.75
20:33:14.298 , 14.75
20:33:19.387 , 18.51
20:33:24.296 , 18.51
20:33:29.220 , 18.51
20:33:34.379 , 18.51
20:33:39.831 , 18.51
20:33:44.757 , 15.0
20:33:49.245 , 15.25
20:33:54.739 , 15.25
20:33:59.242 , 15.25
20:34:04.151 , 14.25
20:34:09.131 , 14.25
20:34:14.117 , 14.5
20:34:19.104 , 14.5
20:34:24.105 , 14.5
20:34:29.124 , 15.75
20:34:34.128 , 15.5
20:34:39.953 , 15.25
20:34:44.157 , 15.25
20:34:49.144 , 15.0
20:34:54.178 , 15.0
20:34:59.393 , 15.0
20:35:04.146 , 15.5
20:35:09.181 , 15.5
20:35:14.178 , 15.5
20:35:19.322 , 15.5
20:35:24.176 , 15.5
20:35:29.392 , 15.5
20:35:35.977 , 15.0
20:35:41.853 , 15.0
20:35:48.129 , 15.0
20:35:51.455 , 14.75
20:35:55.154 , 15.0
20:36:01.179 , 14.75
20:36:05.408 , 14.5
20:36:10.153 , 14.25
20:36:16.709 , 14.5
20:36:22.503 , 14.5
20:36:24.335 , 14.5
20:36:30.675 , 14.75
20:36:36.841 , 14.75
20:36:40.531 , 14.75
20:36:45.465 , 14.75
20:36:50.399 , 14.75
20:36:55.152 , 14.75
20:37:00.466 , 15.0
20:37:05.607 , 15.0
20:37:10.226 , 15.0
20:37:14.386 , 15.0
20:37:19.401 , 15.0
20:37:24.373 , 15.0
20:37:29.386 , 15.0
20:37:34.466 , 15.0
20:37:39.433 , 14.75
20:37:45.679 , 14.75
20:37:50.691 , 14.75
20:37:54.802 , 14.75
20:37:59.727 , 14.75
20:38:05.435 , 14.75
20:38:10.800 , 15.5
20:38:15.312 , 15.5
20:38:20.468 , 15.5
20:38:25.227 , 15.5
20:38:31 , 15.25
20:38:36.010 , 15.25
20:38:40.233 , 15.5
20:38:45.192 , 15.5
20:38:50.260 , 15.5
20:38:57.311 , 15.5
20:39:02.134 , 15.5
20:39:06.044 , 15.5
20:39:09.562 , 15.75
20:39:14.566 , 15.75
20:39:19.560 , 15.75
20:39:24.563 , 15.75
20:39:32.601 , 15.75
20:39:35.230 , 15.75
20:39:39.608 , 15.75
20:39:44.642 , 15.75
20:39:49.614 , 15.75
20:39:54.659 , 15.75
20:39:59.623 , 15.75
20:40:04.625 , 15.75
20:40:09.815 , 15.75
20:40:14.647 , 15.75
20:40:19.650 , 15.75
20:40:25.050 , 15.75
20:40:29.678 , 15.75
20:40:34.686 , 15.75
20:40:40.287 , 15.75
20:40:44.697 , 15.75
20:40:49.685 , 15.75
20:40:54.689 , 15.75
20:40:59.710 , 16.0
20:41:04.745 , 16.0
20:41:10.232 , 16.5
20:41:16.198 , 16.5
20:41:20.573 , 16.5
20:41:33.144 , 16.5
20:41:36.394 , 16.5
20:41:45.367 , 16.5
20:41:48.455 , 16.5
20:41:51.840 , 16.5
20:42:00.407 , 16.5
20:42:00.767 , 16.5
20:42:05.802 , 16.5
20:42:10.828 , 16.5
20:42:16.930 , 16.5
20:42:22.201 , 16.5
20:42:26.391 , 16.5
20:42:30.878 , 16.5
20:42:35.819 , 16.5
20:42:41.607 , 16.5
20:42:47.007 , 16.5
20:42:51.197 , 16.5
20:42:56.742 , 16.5
20:43:00.878 , 16.5
20:43:06.006 , 16.5
20:43:12.315 , 16.5
20:43:17.699 , 16.5
20:43:22.077 , 16.5
20:43:26.988 , 16.5
20:43:32.502 , 16.75
20:43:35.927 , 17.0
20:43:41.363 , 17.25
20:43:50.884 , 17.5
20:43:53.142 , 17.5
20:43:57.852 , 17.5
20:44:06.353 , 17.0
20:44:08.379 , 17.0
20:44:18.260 , 17.5
20:44:28.323 , 17.5
20:44:28.745 , 17.5
20:44:35.374 , 17.5
20:44:42.597 , 17.5
20:44:45.189 , 17.5
20:44:52.080 , 17.5
20:44:56.897 , 17.5
20:44:59.736 , 17.5
20:45:05.682 , 17.25
20:45:12.610 , 17.75
20:45:14.947 , 17.75
20:45:22.836 , 17.75
20:45:25.753 , 17.75
20:45:30.264 , 17.75
20:45:37.501 , 17.75
20:45:39.678 , 17.5
20:45:49.770 , 17.5
